time,x,y,RSS,distance,tag_id
1619190817247139692,43.23978698530804,0.6672962021178606,-100,44248,27201
1619190817547811508,43.21228701726494,0.6672549394258951,-105,44216,27201
1619190817689134836,43.1847870354181,0.667247313721191,-101,44216,27201
1619190818002817630,43.17628704529569,0.6672345597982314,-101,44267,27201
1619190818154048919,43.14978706395047,0.6672116160608965,-100,44230,27201
1619190818299350261,43.13228709125033,0.6671811533649858,-101,44136,27201
1619190818445461511,43.13228709125033,0.6671811533649858,-101,44126,27201
1619190818605284214,43.25112612610801,0.6649311812082672,-100,44098,27201
1619190818764588594,43.22362801826873,0.6646088781119488,-100,44225,27201
1619190818921126127,43.2136288460684,0.664480210679308,-100,44187,27201
1619190819072916507,43.2136288460684,0.664480210679308,-101,44066,27201
1619190819227032661,43.1866307642478,0.6641594360080987,-101,44080,27201
1619190819373196125,43.169131251859895,0.6640312030286921,-101,44108,27201
1619190819530209302,43.16213127939652,0.6640130791783534,-101,44005,27201
1619190821007038116,43.00470407498157,0.6682179899327636,-103,43906,27201
1619190822583999395,42.747968025367925,0.6667907083316393,-101,43732,27201
1619190822876844882,42.72397787898186,0.6674783379330833,-99,43700,27201
1619190823026622295,42.697988903638844,0.6682354116547984,-100,43582,27201
1619190823174822330,42.67050234683363,0.6690947667430436,-99,43662,27201
1619190823326111555,42.634019410784255,0.6702091808002493,-101,43592,27201
1619190823465810537,42.634019410784255,0.6702091808002493,-99,43728,27201
1619190823601666450,42.61952536400933,0.6706246236844535,-101,43582,27201
1619190823744841098,42.59453596827713,0.6713525790801853,-100,43676,27201
1619190824026144742,42.5700472081941,0.672094227067717,-100,43606,27201
1619190824164302349,42.544558165202,0.6728416449504735,-101,43521,27201
1619190824441796541,42.50308776383893,0.6740225362381409,-101,43587,27201
1619190824584251165,42.56002735291413,0.6700462083019332,-100,43531,27201
1619190824726123332,42.52004563454879,0.6712554214986,-101,43428,27201
1619190825012411117,42.50805182486767,0.6716405990051015,-103,43395,27201
1619190825158867359,42.48106492961861,0.6724810992559895,-99,43456,27201
1619190825745573043,42.40210292883445,0.6749295318516744,-99,43357,27201
1619190825889883279,42.37711435485611,0.6756852900995867,-100,43385,27201
1619190826031932592,42.37711435485611,0.6756852900995867,-99,43423,27201
1619190826176580905,42.351626546210696,0.6764736745568101,-100,43268,27201
1619190826318111896,42.326138042046736,0.6772391777368867,-100,43254,27201
1619190826458947420,42.326138042046736,0.6772391777368867,-100,43353,27201
1619190826617527246,42.28865544780909,0.6783814538335164,-100,43198,27201
1619190826753570795,42.261168152533486,0.6792162892267015,-101,43217,27201
1619190826900511026,42.23418125728441,0.6800567894775895,-99,43268,27201
1619190827042981386,42.23418125728441,0.6800567894775895,-101,43193,27201
1619190827176375627,42.2091930400176,0.6808242217908074,-100,43113,27201
1619190827319929838,42.193200352671454,0.681307907069467,-102,43118,27201
1619190827458307743,42.193200352671454,0.681307907069467,-99,43184,27201
1619190827588965892,42.15859628454134,0.6822707121614258,-100,43113,27201
1619190827733286380,42.10860581061512,0.6793076348451166,-102,43015,27201
1619190827874848365,42.10860581061512,0.6793076348451166,-100,43076,27201
1619190828008800983,42.058617916481474,0.6804066263316884,-98,43113,27201
1619190828297819137,42.012128044565095,0.6813768997860734,-99,43034,27201
1619190828424610376,42.012128044565095,0.6813768997860734,-98,43090,27201
1619190828567414522,41.96663855562352,0.6823538340978885,-99,42987,27201
1619190828711091279,41.94914237738651,0.6827195181398693,-99,42912,27201
1619190828865630626,41.94914237738651,0.6827195181398693,-98,42912,27201
1619190829000442266,41.92014928946402,0.6833525991248663,-99,42865,27201
1619190829157315731,41.87516040855368,0.6843508454766152,-100,42898,27201
1619190829310206174,41.846167026977376,0.6849703814083483,-98,42930,27201
1619190829459431886,41.846167026977376,0.6849703814083483,-99,42846,27201
1619190829594941854,41.816675171846704,0.6856629515823656,-99,42823,27201
1619190829885565757,41.75568967551151,0.6869913344183374,-100,42733,27201
1619190830033346652,41.75568967551151,0.6869913344183374,-99,42682,27201
1619190830172804355,41.72719723289235,0.6876466612157444,-101,42724,27201
1619190830316710472,41.69870362410221,0.6882501441077693,-99,42837,27201
1619190830460023403,41.69870362410221,0.6882501441077693,-100,42682,27201
1619190830611007690,41.7462741325566,0.6828214544920712,-100,42710,27201
1619190830759434700,41.73177647370191,0.6830812723655626,-99,42630,27201
1619190830907513141,41.700281103073465,0.6836195461834436,-99,42668,27201
1619190831059503555,41.700281103073465,0.6836195461834436,-99,42569,27201
1619190831208171367,41.65778714960547,0.6843339031665963,-98,42527,27201
1619190831358686685,41.639789335183536,0.6846143956504278,-100,42499,27201
1619190831665595531,41.610794017474134,0.6851340313973964,-101,42391,27201
1619190831947618484,41.549301141313606,0.686069725065181,-102,42438,27201
1619190832098354101,41.51930499622294,0.6865502918723294,-101,42429,27201
1619190832250110387,41.51930499622294,0.6865502918723294,-100,42438,27201
1619190832401561260,41.489308861618724,0.6870317929915117,-100,42400,27201
1619190832556793689,41.45931250861345,0.6874992803965227,-100,42372,27201
1619190832702019691,41.417817640404124,0.6881518104201163,-100,42363,27201
1619190832851866960,41.417817640404124,0.6881518104201163,-99,42288,27201
1619190833003338098,41.38382202118599,0.688697511688531,-100,42194,27201
1619190833153193473,41.35532582041304,0.6891624115621795,-100,42302,27201
1619190833304222106,41.3383276444688,0.6894114388063457,-100,42297,27201
1619190833448905467,41.3383276444688,0.6894114388063457,-100,42171,27201
1619190833596193790,41.30983122923435,0.6898632593839125,-100,42255,27201
1619190833742057323,41.253787189762065,0.683797669666852,-100,42203,27201
1619190833883178710,41.253787189762065,0.683797669666852,-99,42218,27201
1619190834025214195,41.228287680851466,0.6839557275574748,-100,42180,27201
1619190834303028106,41.17828897698915,0.6843129939265467,-99,42161,27201
1619190834453397035,41.17828897698915,0.6843129939265467,-99,42157,27201
1619190834589213132,41.14228981084292,0.6845577617318028,-99,42100,27201
1619190834733852624,41.13029023810604,0.6846581933513392,-99,42185,27201
1619190834876662492,41.13029023810604,0.6846581933513392,-98,42110,27201
1619190835030047893,41.09479127434195,0.6849270400614742,-98,42147,27201
1619190835177640676,41.06929177585179,0.6850864994555792,-98,42100,27201
1619190835335765600,41.05929198714537,0.6851515058171884,-98,41997,27201
1619190835620894908,41.024293029865184,0.6854201388456787,-97,42039,27201
1619190835781718492,41.00229349471108,0.6855631528412331,-98,42025,27201
1619190835933788776,40.992293706004666,0.6856281592028566,-97,41969,27201
1619190836095028162,40.96979428962858,0.685790073690768,-98,41997,27201
1619190836239867210,40.96979428962858,0.685790073690768,-98,41941,27201
1619190836390773296,40.93829498861933,0.6859997490118559,-98,41931,27201
1619190836548148632,40.92497607468255,0.6860968283495197,-98,41903,27201
1619190836704715013,40.86790213596345,0.684573901553641,-98,41894,27201
1619190836853310823,40.86790213596345,0.684573901553641,-98,41795,27201
1619190837014060497,40.85840218408165,0.6845437738687536,-98,41814,27201
1619190837328055143,40.81290240821894,0.6844032155565358,-99,41781,27201
1619190837484111785,40.79140253577007,0.684329425713031,-100,41739,27201
1619190837641395807,40.79140253577007,0.684329425713031,-98,41838,27201
1619190837792822599,40.76840262655675,0.6842672301226855,-97,41824,27201
1619190837942374944,40.746402759245754,0.6841946577150182,-98,41809,27201
1619190838086469888,40.72590291062913,0.6841160971903051,-97,41819,27201
1619190838232549190,40.72590291062913,0.6841160971903051,-97,41744,27201
1619190838372941017,40.6909029922702,0.6840429419577418,-97,41800,27201
1619190838523922443,40.6684030025485,0.6840486715854439,-98,41795,27201
1619190838670695304,40.6684030025485,0.6840486715854439,-98,41702,27201
1619190838818782806,40.65490301823648,0.6840689278542058,-98,41650,27201
1619190838968806743,40.62790322807619,0.6841734438575102,-100,41692,27201
1619190839094865322,40.603903557026364,0.6842963499877897,-99,41692,27201
1619190839385861158,40.57390603123435,0.6846693130911419,-98,41570,27201
1619190839528080940,40.544911958333024,0.6852547159003848,-98,41514,27201
1619190839679248332,40.544911958333024,0.6852547159003848,-99,41575,27201
1619190839969114303,40.54091235427341,0.6766566318390375,-98,41472,27201
1619190840101778030,40.50991957427015,0.677318096549854,-99,41430,27201
1619190840245645999,40.50991957427015,0.677318096549854,-99,41425,27201
1619190840379278898,40.48193109537047,0.6781205034949025,-99,41458,27201
1619190840533416748,40.45494575921761,0.6790097252786396,-98,41378,27201
1619190840676442384,40.45494575921761,0.6790097252786396,-98,41406,27201
1619190840811858892,40.42946580359431,0.6800193303610698,-100,41326,27201
1619190841089090585,40.38350339948535,0.681878173014006,-100,41247,27201
1619190841236220598,40.38350339948535,0.681878173014006,-98,41378,27201
1619190841382278919,40.34903771590405,0.6834161831606806,-99,41134,27201
1619190841525813817,40.327060355616894,0.6844139277057621,-99,41204,27201
1619190841671326160,40.327060355616894,0.6844139277057621,-99,41218,27201
1619190841978981018,40.29260166109557,0.6861012719830057,-100,41172,27201
1619190842129767179,40.2571473129037,0.6879006713728302,-101,41143,27201
1619190842274524688,40.2571473129037,0.6879006713728302,-99,41204,27201
1619190842424618005,40.23517849610724,0.6890715287395395,-100,41162,27201
1619190842569600582,40.21371032386388,0.6902409458692773,-99,41228,27201
1619190842727182149,40.21371032386388,0.6902409458692773,-99,41322,27201
1619190842872041702,40.21371032386388,0.6902409458692773,-99,41256,27201
1619190843020298957,40.16450196644423,0.6818276739914495,-99,41204,27201
1619190843169037342,40.141511984789716,0.6825057457969592,-99,41223,27201
1619190843319940567,40.11402445003286,0.6833328278894726,-99,41082,27201
1619190843448989629,40.11402445003286,0.6833328278894726,-99,41167,27201
1619190843603827238,40.08403835691773,0.6842452876212519,-100,41172,27201
1619190843759068965,40.053550549892414,0.685107578721059,-99,41186,27201
1619190843907674074,40.020065760501225,0.6861157516538441,-100,41021,27201
1619190844051075696,40.020065760501225,0.6861157516538441,-100,41082,27201
1619190844214518785,39.984081748732535,0.6871868874047067,-98,41162,27201
1619190844663540124,39.912612053969475,0.6892667880248666,-102,40862,27201
1619190844807748794,39.86013767414224,0.6909042169472954,-102,40895,27201
1619190845375265598,39.78267171722503,0.693200232917512,-102,40703,27201
1619190845663832664,39.74019064319004,0.6944676683775981,-102,40684,27201
1619190845803252220,39.72890984642129,0.6950146903395478,-101,40595,27201
1619190845940274000,39.70091937196854,0.6957447107527059,-100,40581,27201
1619190846239892482,39.67192965188956,0.6965167655161792,-103,40496,27201
1619190846540643215,39.6319393890527,0.6973836351587082,-101,40496,27201
1619190846833609104,39.60493980835045,0.6974779082039788,-99,40637,27201
1619190847272956848,39.538946973798964,0.6965583014292918,-100,40491,27201
1619190847424952983,39.52245062176959,0.6962113865752428,-101,40482,27201
1619190847582870483,39.47746018049137,0.6952848728569947,-101,40609,27201
1619190848023082256,39.428971291405546,0.6942478721030341,-100,40398,27201
1619190848597407341,39.32249490823831,0.6920096303943524,-101,40252,27201
1619190849631048440,39.292343214373766,0.697645104709153,-100,40177,27201
1619190850049059152,39.246847413994054,0.6982103061202167,-101,40032,27201
1619190850201951503,39.22385552559398,0.6988198108814743,-102,40046,27201
1619190850356639862,39.20186911531948,0.6995906523893112,-100,40210,27201
1619190851115728139,39.0890011315383,0.7050419410645361,-101,39835,27201
1619190852549904584,38.81673787541706,0.6969341408142995,-101,39685,27201
1619190853273165941,38.75274854026647,0.6980999892511335,0,39605,27201
1619190853567838668,38.69126418551635,0.6994838403655166,-101,39586,27201
1619190853866161584,38.66777175778329,0.7000799752273394,-100,39647,27201
1619190854016170024,38.653276881207944,0.7004653812071524,-100,39506,27201
1619190854170909643,38.62978753991186,0.7011721946475049,-100,39821,27201
1619190854455434083,38.6057975106954,0.7018638130593899,-100,39661,27201
1619190854602912187,38.56731895263166,0.7031458309245266,-100,40177,27201
1619190854761132240,38.58960527643887,0.6989649163333667,-100,39854,27201
1619190854905739545,38.56261328728669,0.6996223756213169,-100,39375,27201
1619190855055507659,38.56261328728669,0.6996223756213169,-100,39544,27201
1619190855206375837,38.55011822387352,0.6999732404261252,-101,39464,27201
1619190855358400344,38.51313391839989,0.7010505611149398,-100,39389,27201
1619190855645331144,38.48764591416348,0.7018321695685401,-100,39347,27201
1619190855789497613,38.47665164537715,0.7021871606127092,-100,39277,27201
1619190855939107894,38.45316432731208,0.7029588580090547,-99,39305,27201
1619190856089207410,38.42468162677743,0.7039516801897747,-100,39352,27201
1619190856239771366,38.42468162677743,0.7039516801897747,-100,39324,27201
1619190856392048358,38.38570650218591,0.705344288124266,-100,39253,27201
1619190856548686027,38.37521348926475,0.7057272656895464,-102,39291,27201
1619190856700002193,38.347232998919154,0.7067718817321236,-103,39375,27201
1619190856846724271,38.347232998919154,0.7067718817321236,-101,39333,27201
1619190856993354797,38.30176436429157,0.7084603959252505,-102,39197,27201
1619190857294123888,38.2572929668859,0.7100554786661561,-102,39192,27201
1619190857849488019,38.242583992287535,0.7074312302410846,-102,39145,27201
1619190858275250196,38.19710662197029,0.7088639621515043,-103,39052,27201
1619190858716002464,38.082162619600226,0.7124469345243511,-101,39492,27201
1619190859161122798,38.0366849930838,0.7138717284874261,-101,39535,27201
1619190859316412448,37.98521022919724,0.7154805681033807,-100,39591,27201
1619190859474660158,37.98521022919724,0.7154805681033807,-101,39469,27201
1619190859622170448,37.95472421759765,0.7164041543800508,-102,39258,27201
1619190859767040729,37.9377326309875,0.7169388508990338,-102,39342,27201
1619190859914470195,37.905747474133186,0.7179131183341312,-102,39455,27201
1619190860059465169,37.905747474133186,0.7179131183341312,-104,39324,27201
1619190862890358924,37.48074292885554,0.7262557024483485,-103,38967,27201
1619190864463448286,37.30771529231348,0.7279848173027759,-101,38625,27201
1619190864610434293,37.274221588938076,0.7286309637766735,-101,38667,27201
1619190864898335933,37.211233342488505,0.7298449559319025,-104,38554,27201
1619190867208039999,36.87965060567064,0.7287604307771147,-115,38156,27201
1619190867799037694,36.77965340881934,0.7295034362206962,-101,37898,27201
1619190867954666614,36.76815367873781,0.72958216633306,-101,38057,27201
1619190868109308719,36.72015474909303,0.7299023699141785,-102,38001,27201
1619190868548528909,36.653156571784876,0.7303853505669764,-102,37832,27201
1619190868840217113,36.6396568886457,0.7304777728727814,-101,37860,27201
1619190868973811388,36.59215811781574,0.7308160430376418,-102,37879,27201
1619190869398280382,36.54165930900008,0.7311622380734946,-104,37682,27201
1619190870837021589,36.321563500832625,0.7215342734983707,-101,37363,27201
1619190871143902778,36.23256478211683,0.721068674161387,-101,37307,27201
1619190871309899330,36.1975650284971,0.7209428941611904,-101,37246,27201
1619190871472400426,36.1975650284971,0.7209428941611904,-101,37175,27201
1619190871945653200,36.10756691524853,0.7203793324758081,-101,37161,27201
1619190872419676780,36.0460680168093,0.7200305469482089,-101,37152,27201
1619190872570730209,36.00256847765801,0.7198380142280101,-100,37025,27201
1619190872713655471,35.98706875071471,0.7197461055522965,-101,37067,27201
1619190872865467548,35.98706875071471,0.7197461055522965,-100,36983,27201
1619190873161334753,35.94684571936091,0.7101632342065543,-101,36922,27201
1619190873315442323,35.91885265632764,0.7095400448485023,-101,36805,27201
1619190873464082479,35.91885265632764,0.7095400448485023,-100,36946,27201
1619190873616127490,35.87836272084221,0.708637712046297,-102,36908,27201
1619190874357983827,35.77838711354891,0.7064297845152936,-102,36828,27201
1619190874663913965,35.740395921587975,0.7056125190825071,-107,36786,27201
1619190874830868482,35.71340207681193,0.705036808577681,-100,36833,27201
1619190874990664243,35.68890776855666,0.7045092667230008,-100,36622,27201
1619190875146078824,35.67391196687861,0.704154397686068,-100,36711,27201
1619190875293500185,35.64941815350192,0.7036039693389142,-99,36720,27201
1619190875459197759,35.64941815350192,0.7036039693389142,-100,36622,27201
1619190875610023021,35.62542317312877,0.7031137122198885,-100,36561,27201
1619190875929541587,35.583572412539574,0.7021840149979042,-100,36678,27201
1619190876074337959,35.583572412539574,0.7021840149979042,-100,36589,27201
1619190876237930774,35.606339921081634,0.6943335648137818,-100,36692,27201
1619190876393025398,35.58834051897666,0.6941950800282939,-101,36491,27201
1619190876558024406,35.567840716176036,0.6942493548545912,-101,36486,27201
1619190876719758510,35.54834221551366,0.6944883269187869,-101,36481,27201
1619190876865429162,35.54834221551366,0.6944883269187869,-102,36495,27201
1619190877494446277,35.458392956462816,0.6974397688427061,-104,36505,27201
1619190877940802335,35.40093498799985,0.6996372973587199,-101,36444,27201
1619190878089603424,35.367460262487135,0.7009383163494718,-100,36317,27201
1619190878234931468,35.367460262487135,0.7009383163494718,-101,36369,27201
1619190878693299055,35.25954454755925,0.7051994850649947,-102,36219,27201
1619190879545103073,35.150352687401046,0.6881688534598283,-101,36111,27201
1619190879694107055,35.12435330575552,0.688347047896471,-102,36073,27201
1619190879855354070,35.12435330575552,0.688347047896471,-102,36139,27201
1619190880169428825,35.09685410005883,0.6885544161128436,-101,36176,27201
1619190880318198204,35.06935471054953,0.6887374916423212,-102,36167,27201
1619190880479203701,35.06935471054953,0.6887374916423212,-102,36050,27201
1619190880642068147,35.05835496754737,0.6888126839706956,-102,36073,27201
1619190881116523742,35.00585642100256,0.6892007543504803,-102,36022,27201
1619190881282156705,34.98685693940681,0.6893395081290237,-104,35989,27201
1619190881438827753,34.98685693940681,0.6893395081290237,-103,36007,27201
1619190882021388769,34.915358843796476,0.6898546529379459,-102,35871,27201
1619190882322998285,34.86710772994571,0.6878980874458875,-102,35998,27201
1619190882478515863,34.82960883204747,0.6881801064769633,-102,35900,27201
1619190882639316797,34.82960883204747,0.6881801064769633,-102,35796,27201
1619190882801694631,34.81760908576078,0.688257869899175,-101,35810,27201
1619190883277157068,34.770610225601246,0.6885834659173184,-100,35792,27201
1619190883590450525,34.72111145727791,0.6889315694646001,-99,35773,27201
1619190883746509075,34.69461206145969,0.6891100709974509,-99,35825,27201
1619190883897997140,34.651113012958845,0.6893968686955319,-99,35782,27201
1619190884063048124,34.651113012958845,0.6893968686955319,-99,35825,27201
1619190884203599691,34.63761333925709,0.6894906593502625,-100,35735,27201
1619190884631727457,34.56911493106848,0.6899516103772569,-101,35609,27201
1619190884775353431,34.540616033370064,0.6901991322709335,-101,35543,27201
1619190884918344736,34.52361629481058,0.6902934132836194,-103,35459,27201
1619190885070112466,34.52361629481058,0.6902934132836194,-102,35609,27201
1619190885231383800,34.491178968454996,0.6841747208814795,-100,35492,27201
1619190885381753206,34.46220832937833,0.6839380715002363,-101,35557,27201
1619190885532256603,34.43220847558526,0.6838444104331174,-101,35393,27201
1619190885673154115,34.43220847558526,0.6838444104331174,-102,35393,27201
1619190885829593658,34.39820858858918,0.6837803074048523,-102,35459,27201
1619190885990577936,34.363708659313566,0.6838274673118718,-103,35440,27201
1619190886291550874,34.3012088882357,0.6836825618972568,-102,35327,27201
1619190886915144681,34.185209144660675,0.6834951309165263,-103,35238,27201
1619190887215395689,34.15020917102436,0.683484901786116,-101,35234,27201
1619190887375982522,34.11670924400126,0.6834193230601713,-100,35210,27201
1619190887529378414,34.0882093072099,0.6833628140018178,-100,35262,27201
1619190887674219846,34.0882093072099,0.6833628140018178,-100,35318,27201
1619190887975250959,34.04420941494437,0.683289915212832,-100,35219,27201
1619190888129850149,34.003651272294846,0.6849033779811222,-101,35116,27201
1619190888289945840,33.974151720196474,0.6847470399536917,-101,35262,27201
1619190888574378013,33.92915296162147,0.6844136668415715,-100,35032,27201
1619190888884440898,33.87215447073743,0.6840045997424653,-101,35032,27201
1619190889046901464,33.87215447073743,0.6840045997424653,-100,35046,27201
1619190889348500490,33.80965595709898,0.6835770345361425,-100,34947,27201
1619190889513862133,33.78065696379745,0.6833353994848537,-99,34863,27201
1619190889674966573,33.78065696379745,0.6833353994848537,-99,34811,27201
1619190889837759017,33.76365755393104,0.6831937513513395,-100,34910,27201
1619190889995060443,33.71815835024574,0.6829330618726459,-102,34807,27201
1619190890313967704,33.66915993130985,0.6825397312552326,-99,34840,27201
1619190890477015256,33.66915993130985,0.6825397312552326,-99,34816,27201
1619190890640532016,33.63466029559194,0.68238985085803,-98,34694,27201
1619190890788765430,33.599161329238456,0.6821195167896406,-99,34750,27201
1619190890945676803,33.56316232154092,0.6818536592392093,-99,34704,27201
1619190891110590696,33.59037113411691,0.6742398955981201,-100,34826,27201
1619190891274508476,33.59037113411691,0.6742398955981201,-98,34760,27201
1619190891438241958,33.57237416058956,0.6739099720169719,-98,34774,27201
1619190891755044937,33.48288835659121,0.6723262747549441,-98,34713,27201
1619190891907041072,33.46339180224835,0.6719597490520641,-98,34840,27201
1619190892057426452,33.46339180224835,0.6719597490520641,-99,34558,27201
1619190892214438915,33.4293964532806,0.6714000876420698,-99,34657,27201
1619190892383159875,33.3939029120766,0.6707230138713456,-100,34675,27201
1619190892530439615,33.35340954609873,0.6699902614057365,-99,34563,27201
1619190892681478500,33.31941526276933,0.6693670724190923,-99,34657,27201
1619190892832218408,33.31941526276933,0.6693670724190923,-100,34553,27201
1619190892980161428,33.26592414384802,0.6683932393759733,-106,34563,27201
1619190896073856830,32.78878623400897,0.6521357685602496,-100,34197,27201
1619190896224540710,32.78878623400897,0.6521357685602496,-100,34202,27201
1619190896373589754,32.760800719310794,0.6512363722563848,-99,34038,27201
1619190896523962736,32.72931774556087,0.6502019049393155,-100,33981,27201
1619190896688985347,32.686840820874544,0.6488028967776458,-100,33902,27201
1619190903480584621,31.864519007374284,0.6083637626298142,-104,34038,27201
1619190911460320472,30.988728522124383,0.6260008789254385,-103,32250,27201
1619190912313798189,30.936452340048525,0.6299365531111505,-104,32841,27201
1619190912606284141,30.91395770743263,0.6304274893025124,-102,32560,27201
1619190914480673551,30.69850404932628,0.6348901231941326,-103,31847,27201
1619190916721556901,30.42005443209787,0.6353825983915868,-102,31664,27201
1619190921332864999,29.883132717657638,0.6370633169003099,-102,31200,27201
1619190921764415264,29.786612033708934,0.6279748146850679,-106,31111,27201
1619190922328697443,29.707612232566873,0.6281082777843494,-114,31115,27201
1619190922617576360,29.6771122930025,0.6281609874564396,-103,31472,27201
1619190923912856817,29.422612806273378,0.6284879903032206,-102,30571,27201
1619190924473648786,29.398124131947675,0.6273856703900833,-102,30900,27201
1619190924619242429,29.380124214392296,0.6273320633736432,-102,30632,27201
1619190925457311630,29.237124868433725,0.6269206680560373,-101,30585,27201
1619190925595813512,29.20212502039466,0.6268192352614932,-101,30445,27201
1619190925886861562,29.12712533818221,0.6266397876669174,-100,30023,27201
1619190926044016361,29.12712533818221,0.6266397876669174,-103,30243,27201
1619190928162165164,28.67107109303643,0.6157915303470887,-103,29741,27201
1619190928454688549,28.635078185045565,0.6150770514644037,-101,29558,27201
1619190928757343530,28.584088403283893,0.6140569328134049,-103,29450,27201
1619190928899705648,28.52810035584514,0.6129002140574045,-101,29478,27201
1619190929052166461,28.52810035584514,0.6129002140574045,0,30351,27201
1619190929818483352,28.383127790098726,0.6100859783970947,-104,29389,27201
1619190933103660583,27.726836260884845,0.5835691175183726,-100,29089,27201
1619190933253221988,27.726836260884845,0.5835691175183726,-101,29183,27201
1619190933560304880,27.79542713998461,0.5801885189462297,-99,29235,27201
1619190933717247247,27.76944338932593,0.5792711487287647,-98,29164,27201
1619190933869610309,27.76944338932593,0.5792711487287647,-98,29089,27201
1619190934032246589,27.7294545120859,0.5783443952125467,-99,29085,27201
1619190934187142133,27.718455328490293,0.5782115670535077,-100,29070,27201
1619190934351122856,27.687955636523256,0.5781256726890192,-99,28944,27201
1619190934669007062,27.650456533324572,0.5783785118664078,-99,28939,27201
1619190934830445289,27.625457534955693,0.5786021970977231,-100,28958,27201
1619190934989630699,27.613458446304705,0.5787488067732198,-98,28906,27201
1619190935149588108,27.577961326302947,0.5792000453833452,-99,28878,27201
1619190935306446552,27.548964233527414,0.5796094748441334,-99,28944,27201
1619190935623327732,27.538965661241065,0.5797783627755848,-99,28958,27201
1619190935927529811,27.479477894541105,0.5809819959536,-98,28827,27201
1619190936075181484,27.479477894541105,0.5809819959536,-97,28747,27201
1619190936226664781,27.45098522836315,0.5816279750685567,-98,28798,27201
1619190936369088411,27.407999383356724,0.5827306540882375,-98,28761,27201
1619190936672217845,27.4103171742061,0.5634241272282168,-99,28705,27201
1619190936834041833,27.393319713513755,0.5631304506891475,-98,28625,27201
1619190936990492582,27.34982331859181,0.5625740104061059,-98,28606,27201
1619190937298231124,27.308325897712564,0.5621198574618909,-98,28465,27201
1619190937459066152,27.308325897712564,0.5621198574618909,-98,28400,27201
1619190937609513521,27.26182746025492,0.5617414307499722,-98,28343,27201
1619190937754754066,27.23382798016781,0.5615721176855395,-99,28381,27201
1619190937915407657,27.219328062583536,0.5615316141647995,-100,28644,27201
1619190938072990417,27.219328062583536,0.5615316141647995,-98,28175,27201
1619190938223806142,27.19082814422658,0.5615837483668074,-98,28587,27201
1619190938375148296,27.148332450667823,0.5621536311784432,-99,28873,27201
1619190938532238960,27.135336145371433,0.5624634689778318,-98,28784,27201
1619190938689557313,27.10185254307472,0.5635026290543657,-98,28601,27201
1619190938841334819,27.10185254307472,0.5635026290543657,-100,28085,27201
1619190939000380277,27.072379409576087,0.5647592475736047,-99,28085,27201
1619190939267966747,27.04441439684257,0.5661581421284154,-100,28437,27201
1619190939417670488,26.987982132604635,0.5689237619264347,-101,28053,27201
1619190939706106662,27.029675715579614,0.5637123116151272,-101,27795,27201
1619190939861141443,27.029675715579614,0.5637123116151272,-102,28212,27201
1619190940010782957,26.967220758116042,0.5660817577049286,-100,28104,27201
1619190940173264265,26.94823374713321,0.5667841172162902,-100,27921,27201
1619190940467821121,26.903266094324728,0.5684886816154702,-99,27935,27201
1619190940625695228,26.835316400424695,0.5710976175275881,-99,27884,27201
1619190940774254560,26.791852182430667,0.5728580655264999,-99,27809,27201
1619190940925371646,26.765378911012654,0.5740479602013764,-98,27762,27201
1619190941075092315,26.765378911012654,0.5740479602013764,-98,27734,27201
1619190941228057146,26.697930945575933,0.5766923324187267,-100,27851,27201
1619190941514415025,26.59750887082452,0.5806396834580099,-100,27593,27201
1619190941664813756,26.59750887082452,0.5806396834580099,-99,27612,27201
1619190941812735557,26.57602394647879,0.5814444959765694,-99,27560,27201
1619190941957381010,26.52706006541483,0.5833249371904223,-98,27602,27201
1619190942104750871,26.476101464025845,0.585379211001932,-98,27504,27201
1619190942247043371,26.476101464025845,0.585379211001932,-99,27532,27201
1619190942392211437,26.406150948104163,0.5880102685125728,-97,27448,27201
1619190942535407304,26.42131595875503,0.5842491426234666,-98,27448,27201
1619190942688754081,26.37384469415644,0.585900600336096,-98,27401,27201
1619190942846998453,26.37384469415644,0.585900600336096,-99,27340,27201
1619190942996256113,26.326874583263873,0.5875762967327738,-98,27316,27201
1619190943146033763,26.275414020378,0.5895898992650466,-99,27321,27201
1619190943297163486,26.235940776550798,0.5910413506252148,-99,27269,27201
1619190943441160678,26.235940776550798,0.5910413506252148,-101,27204,27201
1619190943599126815,26.19297020001207,0.5926289457150169,-101,27213,27201
1619190943753781080,26.132009645208555,0.5948193383170022,-102,27152,27201
1619190943896353960,26.117018401107522,0.5953317837323233,-104,27199,27201
1619190944515722990,25.972611891710073,0.6005225564564007,-101,26997,27201
1619190944663590669,25.972611891710073,0.6005225564564007,-101,26899,27201
1619190944806771278,25.935638520517116,0.6019247822209728,-101,26894,27201
1619190945992852210,25.591526320546862,0.5975665218150965,-101,26833,27201
1619190946152338266,25.555539092089326,0.5985249602234362,-101,26758,27201
1619190946452320814,25.522550417340533,0.5993894017136157,-100,26711,27201
1619190946603164672,25.48906214808811,0.6002758141503577,-100,26655,27201
1619190946760473251,25.46007359610195,0.6010896471325218,-99,26674,27201
1619190946917374134,25.431083155581625,0.6018338958865748,-99,26678,27201
1619190947075892686,25.431083155581625,0.6018338958865748,-100,26613,27201
1619190947535908460,25.345113408853344,0.6041142365451506,-100,26631,27201
1619190948013871431,25.311125500800287,0.6050207517232415,-101,26486,27201
1619190948174738645,25.3006291042893,0.6052958012882996,-102,26500,27201
